,x,y,Velocity,Manually results,Classification results
537,0.665826,0.830905,0.00057,1.0,1.0
538,0.659282,0.83063,0.000595,1.0,1.0
539,0.64559,0.83004,0.001246,2.0,2.0
540,0.632236,0.828994,0.001218,2.0,2.0
541,0.620353,0.827919,0.001085,2.0,2.0
542,0.609172,0.827218,0.001018,2.0,2.0
543,0.599287,0.826664,0.0009,2.0,2.0
544,0.589842,0.825735,0.000863,2.0,2.0
545,0.579283,0.824151,0.000971,2.0,2.0
546,0.569319,0.822809,0.000914,2.0,2.0
547,0.562093,0.821786,0.000663,1.0,2.0
548,0.553404,0.819646,0.000813,1.0,2.0
549,0.545308,0.817411,0.000764,1.0,2.0
550,0.538608,0.815979,0.000623,1.0,1.0
551,0.531656,0.814367,0.000649,1.0,1.0
552,0.52638,0.812969,0.000496,1.0,1.0
553,0.522007,0.811611,0.000416,1.0,1.0
554,0.517012,0.810669,0.000462,1.0,1.0
555,0.510957,0.810668,0.00055,1.0,1.0
556,0.506054,0.810782,0.000446,1.0,1.0
557,0.500122,0.808817,0.000568,1.0,1.0
558,0.496444,0.806626,0.000389,1.0,1.0
559,0.493213,0.804324,0.000361,1.0,1.0
560,0.489759,0.802551,0.000353,1.0,1.0
561,0.485171,0.801679,0.000425,1.0,1.0
562,0.481229,0.801163,0.000361,1.0,1.0
563,0.475301,0.799203,0.000568,1.0,1.0
564,0.469324,0.796689,0.000589,1.0,1.0
565,0.464271,0.794247,0.00051,1.0,1.0
566,0.458448,0.79071,0.000619,1.0,1.0
567,0.452416,0.785989,0.000696,1.0,1.0
568,0.447364,0.782087,0.00058,1.0,1.0
569,0.441327,0.778773,0.000626,1.0,1.0
570,0.435846,0.775377,0.000586,1.0,1.0
571,0.430945,0.773307,0.000484,1.0,1.0
572,0.42449,0.770062,0.000657,1.0,1.0
573,0.419009,0.768392,0.000521,1.0,1.0
574,0.413316,0.766869,0.000536,1.0,1.0
575,0.406647,0.767362,0.000608,1.0,1.0
576,0.398703,0.765831,0.000735,1.0,1.0
577,0.3927,0.763258,0.000594,1.0,1.0
578,0.3858,0.76074,0.000668,1.0,1.0
579,0.379951,0.758894,0.000558,1.0,1.0
580,0.37542,0.758575,0.000413,1.0,1.0
581,0.370413,0.75776,0.000461,1.0,1.0
582,0.364541,0.757505,0.000534,1.0,1.0
583,0.359536,0.756664,0.000461,1.0,1.0
584,0.354239,0.755449,0.000494,1.0,1.0
585,0.349023,0.752827,0.000531,1.0,1.0
586,0.344436,0.750893,0.000452,1.0,1.0
587,0.338316,0.748184,0.000608,1.0,1.0
588,0.332807,0.745258,0.000567,1.0,1.0
589,0.327875,0.742454,0.000516,1.0,1.0
590,0.321758,0.738667,0.000654,1.0,1.0
591,0.315898,0.735836,0.000592,1.0,1.0
592,0.31092,0.732769,0.000532,1.0,1.0
593,0.306185,0.729111,0.000544,1.0,1.0
594,0.302603,0.724279,0.000547,1.0,1.0
595,0.299951,0.720359,0.00043,1.0,1.0
596,0.29585,0.716507,0.000511,1.0,1.0
597,0.291426,0.71458,0.000439,1.0,1.0
598,0.287693,0.713785,0.000347,1.0,1.0
599,0.283392,0.711242,0.000454,1.0,1.0
600,0.2796,0.70823,0.00044,1.0,1.0
601,0.27638,0.706139,0.000349,1.0,1.0
602,0.27189,0.704328,0.00044,1.0,1.0
603,0.266759,0.701894,0.000516,1.0,1.0
604,0.262311,0.699051,0.00048,1.0,1.0
605,0.257982,0.695713,0.000497,1.0,1.0
606,0.254317,0.692749,0.000428,1.0,1.0
607,0.25028,0.690492,0.000421,1.0,1.0
608,0.245777,0.688361,0.000453,1.0,1.0
609,0.241492,0.683696,0.000576,1.0,1.0
610,0.238075,0.679914,0.000463,1.0,1.0
611,0.233108,0.676782,0.000534,1.0,1.0
612,0.226844,0.675049,0.000591,1.0,1.0
613,0.220062,0.673505,0.000632,1.0,1.0
614,0.210726,0.668963,0.000944,1.0,2.0
615,0.203611,0.663143,0.000836,1.0,2.0
616,0.198727,0.656899,0.000721,1.0,2.0
617,0.193688,0.652335,0.000618,1.0,1.0
618,0.188132,0.65169,0.000508,1.0,1.0
619,0.182734,0.652821,0.000501,1.0,1.0
620,0.178848,0.653493,0.000359,1.0,1.0
621,0.175965,0.651286,0.00033,1.0,1.0
622,0.174694,0.649423,0.000205,1.0,1.0
623,0.173615,0.646982,0.000243,1.0,1.0
624,0.172277,0.647117,0.000122,0.0,0.0
625,0.171073,0.646936,0.000111,0.0,0.0
626,0.170266,0.647548,9.2e-05,0.0,0.0
627,0.171244,0.646024,0.000165,0.0,0.0
628,0.172842,0.644556,0.000197,0.0,1.0
629,0.17743,0.644832,0.000418,1.0,1.0
630,0.181675,0.645053,0.000386,1.0,1.0
631,0.184483,0.645644,0.000261,1.0,1.0
632,0.186904,0.646312,0.000228,0.0,1.0
633,0.18895,0.647344,0.000208,0.0,1.0
634,0.190541,0.648532,0.00018,0.0,1.0
635,0.191828,0.649626,0.000154,0.0,0.0
636,0.192938,0.650589,0.000134,0.0,0.0
637,0.194167,0.651107,0.000121,0.0,0.0
638,0.195332,0.651291,0.000107,0.0,0.0
639,0.196693,0.651111,0.000125,0.0,0.0
640,0.198085,0.650939,0.000127,0.0,0.0
641,0.199363,0.650883,0.000116,0.0,0.0
642,0.200649,0.650622,0.000119,0.0,0.0
643,0.202013,0.649878,0.000141,0.0,0.0
644,0.202934,0.64939,9.5e-05,0.0,0.0
645,0.203428,0.649607,4.9e-05,0.0,0.0
646,0.203672,0.650343,7.1e-05,0.0,0.0
647,0.203938,0.650407,2.5e-05,0.0,0.0
648,0.203905,0.650926,4.7e-05,0.0,0.0
649,0.203976,0.651209,2.9e-05,0.0,0.0
650,0.204177,0.651643,4.3e-05,0.0,0.0
651,0.204102,0.652172,4.9e-05,0.0,0.0
652,0.204058,0.652623,4.1e-05,0.0,0.0
653,0.203796,0.65263,2.4e-05,0.0,0.0
654,0.204057,0.653055,4.5e-05,0.0,0.0
655,0.204264,0.653449,4.1e-05,0.0,0.0
656,0.204651,0.653789,4.7e-05,0.0,0.0
657,0.204591,0.655057,0.000115,0.0,0.0
658,0.204436,0.655972,8.4e-05,0.0,0.0
659,0.204112,0.656684,7.1e-05,0.0,0.0
660,0.204359,0.656526,2.7e-05,0.0,0.0
661,0.204735,0.656742,3.9e-05,0.0,0.0
662,0.204939,0.656456,3.2e-05,0.0,0.0
663,0.204468,0.656456,4.3e-05,0.0,0.0
664,0.203972,0.656271,4.8e-05,0.0,0.0
665,0.203839,0.655795,4.5e-05,0.0,0.0
666,0.20348,0.654737,0.000102,0.0,0.0
667,0.202901,0.652408,0.000218,0.0,0.0
668,0.199597,0.636457,0.001481,2.0,2.0
669,0.194181,0.606427,0.002774,2.0,2.0
670,0.18897,0.573909,0.002994,2.0,2.0
671,0.18859,0.541232,0.002971,2.0,2.0
672,0.190247,0.512085,0.002654,2.0,2.0
673,0.192114,0.49059,0.001961,2.0,2.0
674,0.194516,0.474931,0.00144,2.0,2.0
675,0.199682,0.466192,0.000923,2.0,2.0
676,0.206666,0.462897,0.000702,2.0,2.0
677,0.225867,0.478498,0.002249,2.0,2.0
678,0.243196,0.497877,0.002363,2.0,2.0
679,0.255869,0.512459,0.001756,2.0,2.0
680,0.265848,0.524545,0.001425,2.0,2.0
681,0.273525,0.534593,0.00115,2.0,2.0
682,0.279936,0.542715,0.000941,2.0,2.0
683,0.286157,0.548926,0.000799,2.0,2.0
684,0.293313,0.554072,0.000801,2.0,2.0
685,0.29969,0.558667,0.000715,2.0,2.0
686,0.305911,0.562132,0.000647,1.0,1.0
687,0.310999,0.564915,0.000527,1.0,1.0
688,0.315003,0.567399,0.000428,1.0,1.0
689,0.320345,0.569665,0.000528,1.0,1.0
690,0.326252,0.571529,0.000563,1.0,1.0
691,0.332266,0.572263,0.000551,1.0,1.0
692,0.338779,0.573204,0.000598,1.0,1.0
693,0.347699,0.573076,0.000811,2.0,2.0
694,0.357155,0.571698,0.000869,2.0,2.0
695,0.380046,0.566616,0.002132,2.0,2.0
696,0.403846,0.561941,0.002205,2.0,2.0
697,0.424715,0.558655,0.001921,2.0,2.0
698,0.440888,0.554377,0.001521,2.0,2.0
699,0.453231,0.550685,0.001171,2.0,2.0
700,0.46236,0.548836,0.000847,2.0,2.0
701,0.470871,0.547303,0.000786,2.0,2.0
702,0.479856,0.546557,0.00082,2.0,2.0
703,0.486948,0.54505,0.000659,1.0,2.0
704,0.495369,0.544199,0.000769,1.0,2.0
705,0.501956,0.542811,0.000612,1.0,1.0
706,0.506964,0.541562,0.000469,1.0,1.0
707,0.512341,0.540212,0.000504,1.0,1.0
708,0.518185,0.538977,0.000543,1.0,1.0
709,0.523349,0.538257,0.000474,1.0,1.0
710,0.529912,0.536553,0.000616,1.0,1.0
711,0.535896,0.535957,0.000547,1.0,1.0
712,0.540668,0.535477,0.000436,1.0,1.0
713,0.546119,0.5348,0.000499,1.0,1.0
714,0.551998,0.533154,0.000555,1.0,1.0
715,0.557165,0.532085,0.00048,1.0,1.0
716,0.563613,0.530865,0.000597,1.0,1.0
717,0.569382,0.529575,0.000537,1.0,1.0
718,0.573898,0.528029,0.000434,1.0,1.0
719,0.579341,0.527218,0.0005,1.0,1.0
720,0.58431,0.525539,0.000477,1.0,1.0
721,0.588732,0.524402,0.000415,1.0,1.0
722,0.593467,0.523405,0.00044,1.0,1.0
723,0.59828,0.523428,0.000438,1.0,1.0
724,0.601971,0.523344,0.000336,1.0,1.0
725,0.606667,0.522678,0.000431,1.0,1.0
726,0.610994,0.521202,0.000416,1.0,1.0
727,0.615074,0.51981,0.000392,1.0,1.0
728,0.618613,0.518078,0.000358,1.0,1.0
729,0.622072,0.517333,0.000322,1.0,1.0
730,0.624738,0.51727,0.000242,1.0,1.0
731,0.628198,0.516323,0.000326,1.0,1.0
732,0.631422,0.515573,0.000301,1.0,1.0
733,0.635204,0.515297,0.000345,1.0,1.0
734,0.647384,0.513979,0.001114,2.0,2.0
735,0.662138,0.512083,0.001352,2.0,2.0
736,0.675096,0.509788,0.001196,2.0,2.0
737,0.686363,0.506639,0.001064,2.0,2.0
738,0.695328,0.503561,0.000862,2.0,2.0
739,0.702068,0.500676,0.000666,1.0,2.0
740,0.707359,0.500327,0.000482,1.0,1.0
741,0.711258,0.499796,0.000358,1.0,1.0
742,0.714359,0.499442,0.000284,1.0,1.0
743,0.718024,0.498467,0.000345,1.0,1.0
744,0.721666,0.497898,0.000335,1.0,1.0
745,0.724636,0.498056,0.00027,1.0,1.0
746,0.726489,0.498569,0.000175,1.0,1.0
747,0.728204,0.498508,0.000156,1.0,0.0
748,0.729715,0.498342,0.000138,1.0,0.0
749,0.731169,0.49819,0.000133,1.0,0.0
750,0.732268,0.4983,0.0001,1.0,0.0
751,0.733797,0.498255,0.000139,1.0,0.0
752,0.744735,0.497612,0.000996,2.0,2.0
753,0.760393,0.496808,0.001425,2.0,2.0
754,0.775472,0.495904,0.001373,2.0,2.0
755,0.790221,0.49324,0.001363,2.0,2.0
756,0.80177,0.492229,0.001054,2.0,2.0
757,0.810577,0.491035,0.000808,2.0,2.0
758,0.817145,0.49103,0.000597,1.0,1.0
759,0.82218,0.491477,0.000459,1.0,1.0
760,0.825964,0.492,0.000347,1.0,1.0
761,0.828578,0.491811,0.000238,1.0,1.0
762,0.830474,0.491331,0.000178,1.0,1.0
763,0.831804,0.491198,0.000122,0.0,0.0
764,0.832861,0.49189,0.000115,0.0,0.0
765,0.833286,0.492002,4e-05,0.0,0.0
766,0.832965,0.492254,3.7e-05,0.0,0.0
767,0.827409,0.493433,0.000516,1.0,1.0
768,0.821088,0.494096,0.000578,1.0,1.0
769,0.816173,0.494546,0.000449,1.0,1.0
770,0.812379,0.495141,0.000349,1.0,1.0
771,0.809558,0.49584,0.000264,1.0,1.0
772,0.807226,0.496461,0.000219,1.0,1.0
773,0.805578,0.496868,0.000154,0.0,0.0
774,0.804284,0.497052,0.000119,0.0,0.0
775,0.803114,0.497204,0.000107,0.0,0.0
776,0.802024,0.497865,0.000116,0.0,0.0
777,0.800976,0.498569,0.000115,0.0,0.0
778,0.800056,0.499221,0.000102,0.0,0.0
779,0.799152,0.499555,8.8e-05,0.0,0.0
780,0.798297,0.499865,8.3e-05,0.0,0.0
781,0.797327,0.500409,0.000101,0.0,0.0
782,0.796401,0.500493,8.4e-05,0.0,0.0
783,0.795513,0.500551,8.1e-05,0.0,0.0
784,0.794946,0.500352,5.5e-05,0.0,0.0
785,0.794166,0.500862,8.5e-05,0.0,0.0
786,0.793419,0.501213,7.5e-05,0.0,0.0
