,x,y,Velocity,Manually results,Classification results
537,0.672204,0.84174,0.001141,1.0,1.0
538,0.659638,0.842205,0.001143,1.0,1.0
539,0.647824,0.842287,0.001074,1.0,1.0
540,0.63752,0.841899,0.000937,1.0,1.0
541,0.62827,0.841159,0.000844,1.0,1.0
542,0.620033,0.840116,0.000755,1.0,1.0
543,0.612292,0.839007,0.000711,1.0,1.0
544,0.605308,0.837254,0.000655,1.0,1.0
545,0.598481,0.835837,0.000634,1.0,1.0
546,0.591949,0.834371,0.000609,1.0,1.0
547,0.584904,0.833972,0.000641,1.0,1.0
548,0.578149,0.832917,0.000622,1.0,1.0
549,0.571832,0.831555,0.000587,1.0,1.0
550,0.565679,0.828448,0.000627,1.0,1.0
551,0.552792,0.824403,0.001228,1.0,1.0
552,0.537429,0.820313,0.001445,1.0,1.0
553,0.520103,0.816292,0.001617,1.0,1.0
554,0.506228,0.811748,0.001327,1.0,1.0
555,0.493771,0.806527,0.001228,1.0,1.0
556,0.482742,0.802296,0.001074,1.0,1.0
557,0.473068,0.798905,0.000932,1.0,1.0
558,0.46483,0.796848,0.000772,1.0,1.0
559,0.457416,0.794641,0.000703,1.0,1.0
560,0.450007,0.792604,0.000699,1.0,1.0
561,0.444041,0.791474,0.000552,1.0,1.0
562,0.438267,0.790148,0.000539,1.0,1.0
563,0.432652,0.788739,0.000526,1.0,1.0
564,0.426387,0.78588,0.000626,1.0,1.0
565,0.4204,0.784043,0.000569,1.0,1.0
566,0.414874,0.781415,0.000556,1.0,1.0
567,0.410479,0.779973,0.000421,1.0,1.0
568,0.406571,0.777017,0.000445,1.0,1.0
569,0.401934,0.775194,0.000453,1.0,1.0
570,0.396719,0.773263,0.000506,1.0,1.0
571,0.391584,0.771346,0.000498,1.0,1.0
572,0.386655,0.768701,0.000509,1.0,1.0
573,0.381782,0.765791,0.000516,1.0,1.0
574,0.376355,0.764577,0.000505,1.0,1.0
575,0.370921,0.763543,0.000503,1.0,1.0
576,0.3658,0.762288,0.000479,1.0,1.0
577,0.36096,0.758788,0.000543,1.0,1.0
578,0.355621,0.755085,0.000591,1.0,1.0
579,0.3505,0.751669,0.00056,1.0,1.0
580,0.345773,0.749701,0.000466,1.0,1.0
581,0.340593,0.747726,0.000504,1.0,1.0
582,0.335461,0.745603,0.000505,1.0,1.0
583,0.32999,0.742416,0.000576,1.0,1.0
584,0.324805,0.739299,0.00055,1.0,1.0
585,0.319297,0.736357,0.000568,1.0,1.0
586,0.311974,0.734787,0.000681,1.0,1.0
587,0.298309,0.733023,0.001253,1.0,1.0
588,0.282845,0.73232,0.001407,1.0,1.0
589,0.267429,0.731966,0.001402,1.0,1.0
590,0.256894,0.730839,0.000963,1.0,1.0
591,0.247963,0.727836,0.000857,1.0,1.0
592,0.240304,0.724318,0.000766,1.0,1.0
593,0.233277,0.721278,0.000696,1.0,1.0
594,0.227095,0.718853,0.000604,1.0,1.0
595,0.221411,0.715477,0.000601,1.0,1.0
596,0.216543,0.712248,0.000531,1.0,1.0
597,0.213019,0.709369,0.000414,1.0,1.0
598,0.209083,0.707653,0.00039,1.0,1.0
599,0.205147,0.705921,0.000391,1.0,1.0
600,0.201178,0.704591,0.000381,1.0,1.0
601,0.197441,0.703614,0.000351,1.0,1.0
602,0.193531,0.702103,0.000381,1.0,1.0
603,0.189879,0.700668,0.000357,1.0,1.0
604,0.186127,0.69878,0.000382,1.0,1.0
605,0.182769,0.696491,0.000369,1.0,1.0
606,0.180222,0.694018,0.000323,1.0,1.0
607,0.177945,0.691049,0.00034,1.0,1.0
608,0.175545,0.688379,0.000326,1.0,1.0
609,0.173334,0.685483,0.000331,1.0,1.0
610,0.171386,0.683034,0.000285,1.0,1.0
611,0.16946,0.68067,0.000277,1.0,1.0
612,0.165959,0.679255,0.000343,1.0,1.0
613,0.159451,0.676299,0.00065,1.0,1.0
614,0.150033,0.672575,0.000921,1.0,1.0
615,0.140592,0.668444,0.000937,1.0,1.0
616,0.131458,0.665522,0.000872,1.0,1.0
617,0.123559,0.663026,0.000753,1.0,1.0
618,0.117065,0.660584,0.000631,1.0,1.0
619,0.112304,0.658035,0.000491,1.0,1.0
620,0.108448,0.655854,0.000403,1.0,1.0
621,0.10542,0.654388,0.000306,1.0,1.0
622,0.103896,0.652966,0.00019,0.0,0.0
623,0.102825,0.652362,0.000112,0.0,0.0
624,0.101633,0.651799,0.00012,0.0,0.0
625,0.100238,0.651462,0.00013,0.0,0.0
626,0.099116,0.650756,0.00012,0.0,0.0
627,0.098076,0.649914,0.000122,0.0,0.0
628,0.09714,0.649661,8.8e-05,0.0,0.0
629,0.096265,0.649182,9.1e-05,0.0,0.0
630,0.095821,0.648914,4.7e-05,0.0,0.0
631,0.0955,0.648345,5.9e-05,0.0,0.0
632,0.095325,0.648238,1.9e-05,0.0,0.0
633,0.095257,0.648038,1.9e-05,0.0,0.0
634,0.095441,0.647695,3.5e-05,0.0,0.0
635,0.095678,0.647511,2.7e-05,0.0,0.0
636,0.095471,0.647188,3.5e-05,0.0,0.0
637,0.095305,0.646609,5.5e-05,0.0,0.0
638,0.095169,0.646039,5.3e-05,0.0,0.0
639,0.095159,0.64595,8e-06,0.0,0.0
640,0.095156,0.645377,5.2e-05,0.0,0.0
641,0.095185,0.644738,5.8e-05,0.0,0.0
642,0.095235,0.643971,7e-05,0.0,0.0
643,0.095302,0.643517,4.2e-05,0.0,0.0
644,0.095529,0.642991,5.2e-05,0.0,0.0
645,0.095785,0.642483,5.2e-05,0.0,0.0
646,0.095917,0.642414,1.4e-05,0.0,0.0
647,0.096983,0.642144,0.0001,0.0,0.0
648,0.09888,0.641812,0.000175,0.0,0.0
649,0.10171,0.641287,0.000262,0.0,0.0
650,0.104355,0.640884,0.000243,0.0,0.0
651,0.106674,0.640526,0.000213,0.0,0.0
652,0.108934,0.640413,0.000206,0.0,0.0
653,0.111148,0.640305,0.000202,0.0,0.0
654,0.113514,0.640652,0.000217,0.0,0.0
655,0.115647,0.641704,0.000216,0.0,0.0
656,0.117522,0.64246,0.000184,0.0,0.0
657,0.119117,0.642681,0.000146,0.0,0.0
658,0.120427,0.642928,0.000121,0.0,0.0
659,0.121837,0.64369,0.000146,0.0,0.0
660,0.122765,0.644776,0.00013,0.0,0.0
661,0.123801,0.644985,9.6e-05,0.0,0.0
662,0.124428,0.644716,6.2e-05,0.0,0.0
663,0.125203,0.643725,0.000114,0.0,0.0
664,0.126952,0.643216,0.000166,0.0,0.0
665,0.137607,0.641392,0.000983,1.0,1.0
666,0.167379,0.635592,0.002757,2.0,2.0
667,0.235022,0.617159,0.006374,2.0,2.0
668,0.339162,0.585449,0.009896,2.0,2.0
669,0.444666,0.549727,0.010126,2.0,2.0
670,0.532254,0.521825,0.008357,2.0,2.0
671,0.595284,0.502305,0.005998,2.0,2.0
672,0.634313,0.492793,0.003652,2.0,2.0
673,0.658824,0.485217,0.002332,2.0,2.0
674,0.673386,0.480196,0.0014,2.0,1.0
675,0.681779,0.476379,0.000838,1.0,1.0
676,0.685898,0.475352,0.000386,1.0,1.0
677,0.688763,0.47504,0.000262,0.0,1.0
678,0.690994,0.475163,0.000203,0.0,0.0
679,0.693387,0.475664,0.000222,0.0,0.0
680,0.694508,0.476075,0.000109,0.0,0.0
681,0.695571,0.475605,0.000106,0.0,0.0
682,0.696489,0.473674,0.000194,0.0,0.0
683,0.697157,0.472546,0.000119,0.0,0.0
684,0.698126,0.472034,0.0001,0.0,0.0
685,0.701145,0.471683,0.000276,0.0,1.0
686,0.707306,0.472125,0.000562,1.0,1.0
687,0.71443,0.472787,0.00065,1.0,1.0
688,0.720547,0.473676,0.000562,1.0,1.0
689,0.724786,0.474292,0.000389,1.0,1.0
690,0.72763,0.474199,0.000259,0.0,1.0
691,0.730031,0.473564,0.000226,0.0,0.0
692,0.731843,0.472759,0.00018,0.0,0.0
693,0.732738,0.472501,8.5e-05,0.0,0.0
694,0.733199,0.472463,4.2e-05,0.0,0.0
695,0.733716,0.472117,5.7e-05,0.0,0.0
696,0.734314,0.472363,5.9e-05,0.0,0.0
697,0.734624,0.472954,6.1e-05,0.0,0.0
698,0.734719,0.47398,9.4e-05,0.0,0.0
699,0.734791,0.475408,0.00013,0.0,0.0
700,0.734843,0.476773,0.000124,0.0,0.0
701,0.734931,0.47768,8.3e-05,0.0,0.0
702,0.734853,0.477724,8e-06,0.0,0.0
703,0.734223,0.478281,7.6e-05,0.0,0.0
704,0.733629,0.478923,7.9e-05,0.0,0.0
705,0.73321,0.479725,8.2e-05,0.0,0.0
706,0.733244,0.479789,7e-06,0.0,0.0
707,0.733289,0.479435,3.2e-05,0.0,0.0
708,0.733494,0.479118,3.4e-05,0.0,0.0
709,0.733763,0.479127,2.4e-05,0.0,0.0
710,0.734004,0.479097,2.2e-05,0.0,0.0
711,0.734243,0.478816,3.4e-05,0.0,0.0
712,0.734229,0.478851,3e-06,0.0,0.0
713,0.734161,0.479309,4.2e-05,0.0,0.0
714,0.734207,0.480244,8.5e-05,0.0,0.0
715,0.734371,0.48069,4.3e-05,0.0,0.0
716,0.734534,0.481093,4e-05,0.0,0.0
717,0.734608,0.481202,1.2e-05,0.0,0.0
718,0.734689,0.481228,8e-06,0.0,0.0
719,0.734827,0.481268,1.3e-05,0.0,0.0
720,0.735018,0.481398,2.1e-05,0.0,0.0
721,0.735232,0.481576,2.5e-05,0.0,0.0
722,0.735404,0.481595,1.6e-05,0.0,0.0
723,0.735492,0.481693,1.2e-05,0.0,0.0
724,0.735488,0.481466,2.1e-05,0.0,0.0
725,0.735477,0.48127,1.8e-05,0.0,0.0
726,0.735369,0.480693,5.3e-05,0.0,0.0
727,0.735331,0.480669,4e-06,0.0,0.0
728,0.735272,0.480737,8e-06,0.0,0.0
729,0.735103,0.481017,3e-05,0.0,0.0
730,0.73493,0.481127,1.9e-05,0.0,0.0
731,0.734784,0.481179,1.4e-05,0.0,0.0
732,0.734779,0.48138,1.8e-05,0.0,0.0
733,0.734753,0.481446,7e-06,0.0,0.0
734,0.734662,0.481648,2e-05,0.0,0.0
735,0.73454,0.481472,1.9e-05,0.0,0.0
736,0.734511,0.481354,1.1e-05,0.0,0.0
737,0.734501,0.48114,1.9e-05,0.0,0.0
738,0.734499,0.481126,1e-06,0.0,0.0
739,0.734403,0.481363,2.3e-05,0.0,0.0
740,0.734277,0.481645,2.8e-05,0.0,0.0
