,x,y,Velocity,Manually results,Classification results
542,0.704466,0.892305,0.000167,0.0,0.0
543,0.704141,0.890314,0.000183,0.0,0.0
544,0.70382,0.889015,0.000122,0.0,0.0
545,0.703392,0.888188,8.5e-05,0.0,0.0
546,0.703075,0.886147,0.000188,0.0,0.0
547,0.702271,0.883698,0.000234,0.0,0.0
548,0.701571,0.881598,0.000201,0.0,0.0
549,0.700905,0.879795,0.000175,0.0,0.0
550,0.701095,0.878155,0.00015,0.0,0.0
551,0.70147,0.875908,0.000207,0.0,0.0
552,0.701801,0.87438,0.000142,0.0,0.0
553,0.701164,0.873502,9.9e-05,0.0,0.0
554,0.700017,0.872977,0.000115,0.0,0.0
555,0.69909,0.873493,9.6e-05,0.0,0.0
556,0.698551,0.873872,6e-05,0.0,0.0
557,0.698368,0.873993,2e-05,0.0,0.0
558,0.69865,0.873144,8.1e-05,0.0,0.0
559,0.698968,0.872687,5.1e-05,0.0,0.0
560,0.699016,0.873047,3.6e-05,0.0,0.0
561,0.69894,0.873444,3.7e-05,0.0,0.0
562,0.698673,0.873296,2.8e-05,0.0,0.0
563,0.698574,0.872794,4.6e-05,0.0,0.0
564,0.698381,0.872348,4.4e-05,0.0,0.0
565,0.69834,0.872352,4e-06,0.0,0.0
566,0.698168,0.872312,1.6e-05,0.0,0.0
567,0.698122,0.872321,4e-06,0.0,0.0
568,0.697957,0.87269,3.7e-05,0.0,0.0
569,0.697691,0.872965,3.5e-05,0.0,0.0
570,0.697457,0.873273,3.5e-05,0.0,0.0
571,0.696966,0.873007,5.1e-05,0.0,0.0
572,0.696699,0.87307,2.5e-05,0.0,0.0
573,0.696341,0.873054,3.3e-05,0.0,0.0
574,0.695904,0.873327,4.7e-05,0.0,0.0
575,0.695385,0.873269,4.8e-05,0.0,0.0
576,0.695035,0.873274,3.2e-05,0.0,0.0
577,0.694906,0.873448,2e-05,0.0,0.0
578,0.69492,0.873258,1.7e-05,0.0,0.0
579,0.694899,0.872988,2.5e-05,0.0,0.0
580,0.69481,0.871956,9.4e-05,0.0,0.0
581,0.694709,0.871574,3.6e-05,0.0,0.0
582,0.69457,0.871111,4.4e-05,0.0,0.0
583,0.694643,0.870372,6.7e-05,0.0,0.0
584,0.694345,0.869324,9.9e-05,0.0,0.0
585,0.693741,0.868296,0.000108,0.0,0.0
586,0.691616,0.868195,0.000193,0.0,0.0
587,0.687229,0.868106,0.000399,1.0,1.0
588,0.682923,0.867916,0.000392,1.0,1.0
589,0.678484,0.866967,0.000413,1.0,1.0
590,0.673729,0.866073,0.00044,1.0,1.0
591,0.669456,0.865228,0.000396,1.0,1.0
592,0.665262,0.864437,0.000388,1.0,1.0
593,0.660972,0.863843,0.000394,1.0,1.0
594,0.656941,0.863564,0.000367,1.0,1.0
595,0.652704,0.862618,0.000395,1.0,1.0
596,0.648418,0.860346,0.000441,1.0,1.0
597,0.6446,0.858277,0.000395,1.0,1.0
598,0.64128,0.856995,0.000323,1.0,1.0
599,0.638161,0.855669,0.000308,1.0,1.0
600,0.635571,0.853881,0.000286,1.0,1.0
601,0.63267,0.852133,0.000308,1.0,1.0
602,0.62414,0.850484,0.00079,1.0,1.0
603,0.615568,0.849284,0.000787,1.0,1.0
604,0.604279,0.84782,0.001035,1.0,1.0
605,0.593757,0.846336,0.000966,1.0,1.0
606,0.584763,0.845042,0.000826,1.0,1.0
607,0.577711,0.841736,0.000708,1.0,1.0
608,0.571123,0.838872,0.000653,1.0,1.0
609,0.565872,0.836418,0.000527,1.0,1.0
610,0.561351,0.833721,0.000479,1.0,1.0
611,0.557918,0.830986,0.000399,1.0,1.0
612,0.555778,0.82762,0.000363,1.0,1.0
613,0.553756,0.826073,0.000231,1.0,1.0
614,0.551615,0.824256,0.000255,1.0,1.0
615,0.548237,0.82156,0.000393,1.0,1.0
616,0.544668,0.818414,0.000432,1.0,1.0
617,0.540515,0.81521,0.000477,1.0,1.0
618,0.537292,0.813115,0.000349,1.0,1.0
619,0.53319,0.811767,0.000392,1.0,1.0
620,0.529453,0.810043,0.000374,1.0,1.0
621,0.526179,0.809949,0.000298,1.0,1.0
622,0.523429,0.810322,0.000252,1.0,1.0
623,0.520397,0.810581,0.000277,1.0,1.0
624,0.517026,0.810065,0.00031,1.0,1.0
625,0.5146,0.80909,0.000238,1.0,1.0
626,0.512103,0.808328,0.000237,1.0,1.0
627,0.509252,0.807356,0.000274,1.0,1.0
628,0.506294,0.806993,0.000271,1.0,1.0
629,0.502713,0.805977,0.000338,1.0,1.0
630,0.499218,0.804922,0.000332,1.0,1.0
631,0.496019,0.803254,0.000328,1.0,1.0
632,0.492815,0.801769,0.000321,1.0,1.0
633,0.489693,0.800216,0.000317,1.0,1.0
634,0.486143,0.797897,0.000385,1.0,1.0
635,0.482154,0.795982,0.000402,1.0,1.0
636,0.477315,0.793724,0.000485,1.0,1.0
637,0.473087,0.792577,0.000398,1.0,1.0
638,0.468969,0.791172,0.000396,1.0,1.0
639,0.464395,0.789015,0.00046,1.0,1.0
640,0.460279,0.786675,0.00043,1.0,1.0
641,0.456123,0.783522,0.000474,1.0,1.0
642,0.452856,0.781155,0.000367,1.0,1.0
643,0.449833,0.779615,0.000308,1.0,1.0
644,0.446357,0.778214,0.000341,1.0,1.0
645,0.442514,0.777183,0.000362,1.0,1.0
646,0.439505,0.775126,0.000331,1.0,1.0
647,0.436298,0.772669,0.000367,1.0,1.0
648,0.432919,0.769552,0.000418,1.0,1.0
649,0.429253,0.768461,0.000348,1.0,1.0
650,0.42572,0.767666,0.000329,1.0,1.0
651,0.422221,0.766788,0.000328,1.0,1.0
652,0.418912,0.764733,0.000354,1.0,1.0
653,0.415549,0.762924,0.000347,1.0,1.0
654,0.412335,0.760638,0.000359,1.0,1.0
655,0.409161,0.758858,0.000331,1.0,1.0
656,0.406143,0.757072,0.000319,1.0,1.0
657,0.402911,0.755517,0.000326,1.0,1.0
658,0.397125,0.751412,0.000645,1.0,1.0
659,0.382231,0.741119,0.001646,2.0,2.0
660,0.355914,0.720431,0.003043,2.0,2.0
661,0.324401,0.69415,0.00373,2.0,2.0
662,0.295877,0.664949,0.003711,2.0,2.0
663,0.271513,0.637757,0.003319,2.0,2.0
664,0.254367,0.615176,0.002578,2.0,2.0
665,0.242369,0.598727,0.001851,2.0,2.0
666,0.235226,0.586193,0.001311,2.0,2.0
667,0.229535,0.578138,0.000897,1.0,2.0
668,0.224965,0.574205,0.000548,1.0,1.0
669,0.22081,0.575393,0.000393,1.0,1.0
670,0.218059,0.574287,0.00027,0.0,1.0
671,0.216172,0.573826,0.000177,0.0,0.0
672,0.215087,0.571934,0.000198,0.0,0.0
673,0.21361,0.571763,0.000135,0.0,0.0
674,0.212479,0.569951,0.000194,0.0,0.0
675,0.210378,0.567522,0.000292,0.0,0.0
676,0.20868,0.5662,0.000196,0.0,0.0
677,0.206508,0.566315,0.000198,0.0,0.0
678,0.205262,0.566935,0.000126,0.0,0.0
679,0.203855,0.566383,0.000137,0.0,0.0
680,0.203221,0.565601,9.2e-05,0.0,0.0
681,0.20259,0.565235,6.6e-05,0.0,0.0
682,0.201936,0.566416,0.000123,0.0,0.0
683,0.200821,0.567188,0.000123,0.0,0.0
684,0.199402,0.567249,0.000129,0.0,0.0
685,0.198259,0.56568,0.000176,0.0,0.0
686,0.196585,0.563848,0.000226,0.0,0.0
687,0.195196,0.56239,0.000183,0.0,0.0
688,0.193644,0.560837,0.0002,0.0,0.0
689,0.192967,0.55997,0.0001,0.0,0.0
690,0.192435,0.558773,0.000119,0.0,0.0
691,0.19176,0.55831,7.4e-05,0.0,0.0
692,0.190473,0.557701,0.000129,0.0,0.0
693,0.188705,0.55675,0.000182,0.0,0.0
694,0.187175,0.556857,0.000139,0.0,0.0
695,0.185447,0.559418,0.000281,1.0,1.0
696,0.183907,0.56434,0.000469,1.0,1.0
697,0.182334,0.570571,0.000584,1.0,1.0
698,0.180953,0.576362,0.000541,1.0,1.0
699,0.179809,0.580869,0.000423,1.0,1.0
700,0.179024,0.583836,0.000279,1.0,1.0
701,0.178432,0.585982,0.000202,1.0,1.0
702,0.177614,0.588878,0.000274,1.0,1.0
703,0.176435,0.592327,0.000331,1.0,1.0
704,0.175227,0.595018,0.000268,1.0,1.0
705,0.173959,0.597297,0.000237,1.0,1.0
706,0.172707,0.599144,0.000203,0.0,0.0
707,0.171632,0.60109,0.000202,0.0,0.0
708,0.170425,0.601961,0.000135,0.0,0.0
709,0.169301,0.603011,0.00014,0.0,0.0
710,0.167955,0.603512,0.000131,0.0,0.0
711,0.166989,0.603999,9.8e-05,0.0,0.0
712,0.165963,0.604248,9.6e-05,0.0,0.0
713,0.164991,0.603929,9.3e-05,0.0,0.0
714,0.165294,0.605646,0.000159,0.0,0.0
715,0.166333,0.609143,0.000332,1.0,1.0
716,0.168203,0.615469,0.0006,1.0,1.0
717,0.170208,0.621572,0.000584,1.0,1.0
718,0.171798,0.626965,0.000511,1.0,1.0
719,0.173447,0.631776,0.000462,1.0,1.0
720,0.17444,0.635885,0.000384,1.0,1.0
721,0.175423,0.639234,0.000317,1.0,1.0
722,0.176305,0.642034,0.000267,1.0,1.0
723,0.177038,0.644898,0.000269,1.0,1.0
724,0.177863,0.647553,0.000253,0.0,1.0
725,0.178194,0.64985,0.000211,0.0,0.0
726,0.178649,0.652026,0.000202,0.0,0.0
727,0.178945,0.653843,0.000167,0.0,0.0
728,0.179305,0.654745,8.8e-05,0.0,0.0
729,0.179315,0.655611,7.9e-05,0.0,0.0
730,0.179214,0.656794,0.000108,0.0,0.0
731,0.178842,0.657974,0.000112,0.0,0.0
732,0.178728,0.658969,9.1e-05,0.0,0.0
733,0.178761,0.659299,3e-05,0.0,0.0
734,0.178885,0.659805,4.7e-05,0.0,0.0
735,0.179364,0.660368,6.7e-05,0.0,0.0
736,0.179713,0.661139,7.7e-05,0.0,0.0
737,0.18007,0.661937,7.9e-05,0.0,0.0
738,0.18016,0.662404,4.3e-05,0.0,0.0
739,0.180164,0.663396,9e-05,0.0,0.0
740,0.180067,0.664472,9.8e-05,0.0,0.0
741,0.179637,0.665561,0.000106,0.0,0.0
742,0.179286,0.666477,8.9e-05,0.0,0.0
743,0.179361,0.667265,7.2e-05,0.0,0.0
744,0.179669,0.667708,4.9e-05,0.0,0.0
745,0.179658,0.66745,2.3e-05,0.0,0.0
746,0.179482,0.66725,2.4e-05,0.0,0.0
747,0.179223,0.667248,2.3e-05,0.0,0.0
748,0.179063,0.667594,3.5e-05,0.0,0.0
749,0.178737,0.668192,6.2e-05,0.0,0.0
750,0.17843,0.668289,2.9e-05,0.0,0.0
751,0.178226,0.668624,3.6e-05,0.0,0.0
752,0.177956,0.668688,2.5e-05,0.0,0.0
753,0.177922,0.668897,1.9e-05,0.0,0.0
754,0.178015,0.668526,3.5e-05,0.0,0.0
755,0.179505,0.668466,0.000136,0.0,0.0
756,0.181307,0.668992,0.000171,0.0,0.0
757,0.183772,0.670033,0.000243,0.0,0.0
758,0.185773,0.671189,0.00021,0.0,0.0
759,0.188051,0.672245,0.000228,0.0,0.0
760,0.190328,0.67295,0.000217,0.0,0.0
761,0.192422,0.673579,0.000199,0.0,0.0
762,0.194711,0.674376,0.00022,0.0,0.0
763,0.196822,0.675026,0.000201,0.0,0.0
764,0.198607,0.675482,0.000168,0.0,0.0
765,0.200213,0.675503,0.000146,0.0,0.0
766,0.201505,0.675649,0.000118,0.0,0.0
767,0.202807,0.676214,0.000129,0.0,0.0
768,0.204333,0.676508,0.000141,0.0,0.0
769,0.205712,0.676881,0.00013,0.0,0.0
770,0.206885,0.676464,0.000113,0.0,0.0
771,0.207159,0.676189,3.5e-05,0.0,0.0
772,0.207168,0.675218,8.8e-05,0.0,0.0
773,0.207462,0.674435,7.6e-05,0.0,0.0
774,0.20861,0.671955,0.000248,1.0,1.0
775,0.210764,0.668297,0.000386,1.0,1.0
776,0.213878,0.662412,0.000605,1.0,1.0
777,0.21742,0.656066,0.000661,1.0,1.0
778,0.221013,0.649921,0.000647,1.0,1.0
779,0.224883,0.644011,0.000642,1.0,1.0
780,0.228659,0.638537,0.000604,1.0,1.0
781,0.232429,0.633435,0.000577,1.0,1.0
782,0.235831,0.627673,0.000608,1.0,1.0
783,0.238635,0.621902,0.000583,1.0,1.0
784,0.241532,0.615799,0.000614,1.0,1.0
785,0.244799,0.610303,0.000581,1.0,1.0
786,0.248296,0.604896,0.000585,1.0,1.0
787,0.251986,0.600616,0.000514,1.0,1.0
788,0.256196,0.596901,0.00051,1.0,1.0
789,0.264074,0.593951,0.000765,1.0,1.0
790,0.27451,0.592813,0.000954,1.0,2.0
791,0.288242,0.592151,0.00125,1.0,2.0
792,0.300539,0.591846,0.001118,1.0,2.0
793,0.31139,0.58986,0.001003,1.0,2.0
794,0.321406,0.588235,0.000922,1.0,2.0
795,0.329702,0.587063,0.000762,1.0,1.0
796,0.337141,0.58606,0.000682,1.0,1.0
797,0.343667,0.584472,0.000611,1.0,1.0
798,0.349895,0.582732,0.000588,1.0,1.0
799,0.355499,0.581471,0.000522,1.0,1.0
800,0.360961,0.580672,0.000502,1.0,1.0
801,0.365512,0.580081,0.000417,1.0,1.0
802,0.369188,0.579187,0.000344,1.0,1.0
803,0.372687,0.578591,0.000323,1.0,1.0
804,0.376385,0.577295,0.000356,1.0,1.0
805,0.379467,0.576636,0.000287,1.0,1.0
806,0.382268,0.575268,0.000283,1.0,1.0
807,0.384444,0.574159,0.000222,1.0,1.0
808,0.387395,0.572368,0.000314,1.0,1.0
809,0.390374,0.571574,0.00028,1.0,1.0
810,0.393045,0.571344,0.000244,1.0,1.0
811,0.395188,0.571962,0.000203,1.0,1.0
812,0.397394,0.571171,0.000213,1.0,1.0
813,0.400251,0.570903,0.000261,1.0,1.0
814,0.402874,0.57058,0.00024,1.0,1.0
815,0.405657,0.570818,0.000254,1.0,1.0
816,0.40812,0.570671,0.000224,1.0,1.0
817,0.410513,0.57046,0.000218,1.0,1.0
818,0.413455,0.569905,0.000272,1.0,1.0
819,0.41595,0.568772,0.000249,1.0,1.0
820,0.418636,0.566926,0.000296,1.0,1.0
821,0.421003,0.565467,0.000253,1.0,1.0
822,0.423939,0.564313,0.000287,1.0,1.0
823,0.42659,0.563596,0.00025,1.0,1.0
824,0.429706,0.562965,0.000289,1.0,1.0
825,0.432364,0.562156,0.000253,1.0,1.0
826,0.435208,0.560879,0.000283,1.0,1.0
827,0.438228,0.560118,0.000283,1.0,1.0
828,0.446662,0.559424,0.000769,1.0,1.0
829,0.461712,0.559325,0.001368,1.0,2.0
830,0.485531,0.55701,0.002176,1.0,2.0
831,0.511326,0.555191,0.002351,1.0,2.0
832,0.533628,0.551085,0.002062,1.0,2.0
833,0.552145,0.548518,0.001699,1.0,2.0
834,0.566035,0.544644,0.001311,1.0,2.0
835,0.575686,0.543631,0.000882,1.0,2.0
836,0.583658,0.54209,0.000738,1.0,1.0
837,0.590328,0.539257,0.000659,1.0,1.0
838,0.596271,0.535709,0.000629,1.0,1.0
839,0.601153,0.534148,0.000466,1.0,1.0
840,0.606593,0.534376,0.000495,1.0,1.0
841,0.610765,0.535529,0.000393,1.0,1.0
842,0.614405,0.535082,0.000333,1.0,1.0
843,0.615986,0.533005,0.000237,1.0,1.0
844,0.617928,0.530547,0.000285,1.0,1.0
845,0.619993,0.528893,0.000241,1.0,1.0
846,0.621347,0.527637,0.000168,1.0,0.0
847,0.621113,0.526926,6.8e-05,0.0,0.0
848,0.619616,0.526268,0.000149,0.0,0.0
849,0.617994,0.526069,0.000148,0.0,0.0
850,0.61753,0.52577,5e-05,0.0,0.0
851,0.617704,0.525757,1.6e-05,0.0,0.0
852,0.61796,0.52589,2.6e-05,0.0,0.0
853,0.618622,0.526036,6.2e-05,0.0,0.0
854,0.61906,0.526119,4.1e-05,0.0,0.0
855,0.620133,0.525994,9.8e-05,0.0,0.0
856,0.621442,0.525796,0.00012,0.0,0.0
857,0.623305,0.525351,0.000174,0.0,0.0
858,0.624954,0.525512,0.000151,0.0,0.0
859,0.626751,0.525604,0.000164,0.0,0.0
860,0.628796,0.52538,0.000187,0.0,0.0
861,0.63148,0.524877,0.000248,1.0,0.0
862,0.634263,0.523744,0.000273,1.0,0.0
863,0.636895,0.523537,0.00024,1.0,0.0
864,0.639415,0.52387,0.000231,1.0,0.0
865,0.641686,0.524876,0.000226,1.0,0.0
866,0.644421,0.525174,0.00025,1.0,0.0
867,0.646699,0.523663,0.000248,1.0,0.0
868,0.64898,0.522527,0.000232,1.0,0.0
869,0.650946,0.522119,0.000182,1.0,0.0
870,0.653311,0.522918,0.000227,1.0,0.0
871,0.655486,0.522899,0.000198,1.0,0.0
872,0.657619,0.522724,0.000195,1.0,0.0
873,0.659905,0.523222,0.000213,1.0,0.0
874,0.662178,0.523469,0.000208,1.0,0.0
875,0.664666,0.524293,0.000238,1.0,1.0
876,0.667109,0.523456,0.000235,1.0,1.0
877,0.669628,0.522381,0.000249,1.0,1.0
878,0.672029,0.520022,0.000306,1.0,1.0
879,0.674065,0.518276,0.000244,1.0,1.0
880,0.676235,0.518025,0.000199,1.0,1.0
881,0.68087,0.519199,0.000435,1.0,1.0
882,0.688259,0.521018,0.000692,1.0,1.0
883,0.696738,0.521085,0.000771,1.0,1.0
884,0.704195,0.520739,0.000679,1.0,1.0
885,0.710444,0.520034,0.000572,1.0,1.0
886,0.715762,0.520098,0.000483,1.0,1.0
887,0.720491,0.519238,0.000437,1.0,1.0
888,0.724409,0.517944,0.000375,1.0,1.0
889,0.727538,0.517436,0.000288,1.0,1.0
890,0.730386,0.517596,0.000259,1.0,1.0
891,0.733204,0.518001,0.000259,1.0,1.0
892,0.735559,0.5171,0.000229,0.0,0.0
893,0.737324,0.515609,0.00021,0.0,0.0
894,0.738691,0.514119,0.000184,0.0,0.0
895,0.74039,0.513448,0.000166,0.0,0.0
896,0.742158,0.51295,0.000167,0.0,0.0
897,0.744011,0.512803,0.000169,0.0,0.0
898,0.745432,0.513109,0.000132,0.0,0.0
899,0.746575,0.513021,0.000104,0.0,0.0
900,0.747599,0.513098,9.3e-05,0.0,0.0
901,0.748665,0.512576,0.000108,0.0,0.0
902,0.749986,0.51282,0.000122,0.0,0.0
903,0.754287,0.513664,0.000398,1.0,1.0
904,0.760528,0.515494,0.000591,1.0,1.0
905,0.768998,0.517018,0.000782,1.0,1.0
906,0.776063,0.518848,0.000663,1.0,1.0
907,0.781772,0.519497,0.000522,1.0,1.0
908,0.786207,0.520767,0.000419,1.0,1.0
909,0.790235,0.521724,0.000376,1.0,1.0
910,0.79387,0.523345,0.000362,1.0,1.0
911,0.797047,0.524351,0.000303,1.0,1.0
912,0.799331,0.525961,0.000254,1.0,1.0
913,0.801248,0.527637,0.000231,1.0,1.0
914,0.801553,0.527876,3.5e-05,0.0,0.0
915,0.800857,0.528224,7.1e-05,0.0,0.0
916,0.798898,0.527831,0.000182,0.0,0.0
917,0.79713,0.528402,0.000169,0.0,0.0
918,0.795458,0.528407,0.000152,0.0,0.0
919,0.794223,0.529138,0.00013,0.0,0.0
920,0.793177,0.529851,0.000115,0.0,0.0
921,0.792252,0.530643,0.000111,0.0,0.0
922,0.791832,0.530926,4.6e-05,0.0,0.0
923,0.791497,0.530746,3.5e-05,0.0,0.0
924,0.791154,0.53103,4e-05,0.0,0.0
925,0.791188,0.531564,4.9e-05,0.0,0.0
926,0.791222,0.532651,9.9e-05,0.0,0.0
927,0.791417,0.533946,0.000119,0.0,0.0
928,0.79112,0.535359,0.000131,0.0,0.0
929,0.791138,0.536468,0.000101,0.0,0.0
930,0.791028,0.536936,4.4e-05,0.0,0.0
931,0.790752,0.537356,4.6e-05,0.0,0.0
932,0.79059,0.53803,6.3e-05,0.0,0.0
933,0.790632,0.538414,3.5e-05,0.0,0.0
934,0.790911,0.538671,3.4e-05,0.0,0.0
935,0.791082,0.538913,2.7e-05,0.0,0.0
