,x,y,Velocity,Manually results,Classification results
543,0.776862,1.042886,0.000711,1.0,1.0
544,0.775925,1.048117,0.000483,1.0,1.0
545,0.778155,1.045108,0.00034,1.0,1.0
546,0.779872,1.042334,0.000297,1.0,1.0
547,0.780953,1.039606,0.000267,1.0,0.0
548,0.78143,1.037798,0.00017,0.0,0.0
549,0.781881,1.036425,0.000131,0.0,0.0
550,0.782554,1.034645,0.000173,0.0,0.0
551,0.784559,1.033159,0.000227,0.0,0.0
552,0.786155,1.03214,0.000172,0.0,0.0
553,0.786851,1.031792,7.1e-05,0.0,0.0
554,0.787096,1.032069,3.4e-05,0.0,0.0
555,0.787481,1.032732,7e-05,0.0,0.0
556,0.78847,1.03275,9e-05,0.0,0.0
557,0.789435,1.032902,8.9e-05,0.0,0.0
558,0.789898,1.033452,6.5e-05,0.0,0.0
559,0.789554,1.03447,9.8e-05,0.0,0.0
560,0.789282,1.035101,6.2e-05,0.0,0.0
561,0.78908,1.03509,1.8e-05,0.0,0.0
562,0.789338,1.034416,6.6e-05,0.0,0.0
563,0.788411,1.035479,0.000128,0.0,0.0
564,0.787749,1.036317,9.7e-05,0.0,0.0
565,0.786714,1.038265,0.0002,0.0,0.0
566,0.786812,1.037868,3.7e-05,0.0,0.0
567,0.786868,1.03725,5.6e-05,0.0,0.0
568,0.786995,1.036545,6.5e-05,0.0,0.0
569,0.787405,1.035957,6.5e-05,0.0,0.0
570,0.788017,1.035502,6.9e-05,0.0,0.0
571,0.788752,1.034517,0.000112,0.0,0.0
572,0.789467,1.034114,7.5e-05,0.0,0.0
573,0.789848,1.033924,3.9e-05,0.0,0.0
574,0.790229,1.034622,7.2e-05,0.0,0.0
575,0.789172,1.037303,0.000262,0.0,0.0
576,0.78839,1.039513,0.000213,0.0,0.0
577,0.788145,1.040036,5.3e-05,0.0,0.0
578,0.788423,1.038964,0.000101,0.0,0.0
579,0.788392,1.038087,8e-05,0.0,0.0
580,0.788248,1.038546,4.4e-05,0.0,0.0
581,0.788368,1.038782,2.4e-05,0.0,0.0
582,0.78863,1.039045,3.4e-05,0.0,0.0
583,0.788717,1.038156,8.1e-05,0.0,0.0
584,0.789063,1.037296,8.4e-05,0.0,0.0
585,0.788844,1.036784,5.1e-05,0.0,0.0
586,0.788727,1.036319,4.4e-05,0.0,0.0
587,0.789116,1.035314,9.8e-05,0.0,0.0
588,0.789667,1.034448,9.3e-05,0.0,0.0
589,0.790094,1.033524,9.3e-05,0.0,0.0
590,0.789143,1.032267,0.000143,0.0,0.0
591,0.788225,1.030291,0.000198,0.0,0.0
592,0.787233,1.029299,0.000127,0.0,0.0
593,0.787624,1.02978,5.6e-05,0.0,0.0
594,0.787158,1.030113,5.2e-05,0.0,0.0
595,0.783807,1.029124,0.000318,1.0,1.0
596,0.775658,1.026198,0.000787,1.0,1.0
597,0.761979,1.02113,0.001326,2.0,2.0
598,0.746926,1.013799,0.001522,2.0,2.0
599,0.734219,1.00493,0.001409,2.0,2.0
600,0.723532,0.997372,0.00119,2.0,2.0
601,0.714647,0.991885,0.000949,2.0,1.0
602,0.706395,0.988694,0.000804,1.0,1.0
603,0.699185,0.987154,0.00067,1.0,1.0
604,0.693548,0.98337,0.000617,1.0,1.0
605,0.689252,0.980607,0.000464,1.0,1.0
606,0.686379,0.977024,0.000418,1.0,1.0
607,0.683586,0.974188,0.000362,1.0,1.0
608,0.684211,0.972587,0.000156,0.0,0.0
609,0.684112,0.971371,0.000111,0.0,0.0
610,0.682741,0.970529,0.000146,0.0,0.0
611,0.681076,0.968037,0.000273,0.0,0.0
612,0.679236,0.967645,0.000171,0.0,0.0
613,0.676905,0.966669,0.00023,0.0,0.0
614,0.670965,0.967195,0.000542,1.0,1.0
615,0.664149,0.964955,0.000652,1.0,1.0
616,0.656795,0.962579,0.000703,1.0,1.0
617,0.651394,0.959457,0.000567,1.0,1.0
618,0.646415,0.959543,0.000453,1.0,1.0
619,0.642491,0.960886,0.000377,1.0,1.0
620,0.639172,0.962305,0.000328,1.0,1.0
621,0.634862,0.961025,0.000409,1.0,1.0
622,0.630085,0.959528,0.000455,1.0,1.0
623,0.626055,0.957491,0.000411,1.0,1.0
624,0.621907,0.955637,0.000413,1.0,1.0
625,0.618069,0.953033,0.000422,1.0,1.0
626,0.61356,0.952034,0.00042,1.0,1.0
627,0.610496,0.951432,0.000284,1.0,1.0
628,0.607148,0.949813,0.000338,1.0,1.0
629,0.604555,0.948597,0.00026,1.0,1.0
630,0.600611,0.947678,0.000368,1.0,1.0
631,0.595856,0.947271,0.000434,1.0,1.0
632,0.591284,0.945626,0.000442,1.0,1.0
633,0.58749,0.944752,0.000354,1.0,1.0
634,0.584206,0.943504,0.000319,1.0,1.0
635,0.578573,0.944002,0.000514,1.0,1.0
636,0.571865,0.945359,0.000622,1.0,1.0
637,0.562806,0.946573,0.000831,1.0,1.0
638,0.55266,0.946793,0.000923,1.0,1.0
639,0.5423,0.945539,0.000949,1.0,1.0
640,0.532834,0.944875,0.000863,1.0,1.0
641,0.525969,0.944485,0.000625,1.0,1.0
642,0.520629,0.942975,0.000504,1.0,1.0
643,0.516048,0.941336,0.000442,1.0,1.0
644,0.510382,0.940962,0.000516,1.0,1.0
645,0.505456,0.940728,0.000448,1.0,1.0
646,0.499995,0.940691,0.000497,1.0,1.0
647,0.496809,0.939729,0.000302,1.0,1.0
648,0.492902,0.940458,0.000361,1.0,1.0
649,0.488486,0.940406,0.000401,1.0,1.0
650,0.483586,0.939593,0.000452,1.0,1.0
651,0.478373,0.938785,0.00048,1.0,1.0
652,0.473565,0.938027,0.000442,1.0,1.0
653,0.470176,0.938727,0.000315,1.0,1.0
654,0.467048,0.938827,0.000285,1.0,1.0
655,0.463931,0.936803,0.000338,1.0,1.0
656,0.459629,0.936345,0.000393,1.0,1.0
657,0.45458,0.935692,0.000463,1.0,1.0
658,0.44958,0.936437,0.00046,1.0,1.0
659,0.44583,0.936316,0.000341,1.0,1.0
660,0.442992,0.935347,0.000273,1.0,1.0
661,0.440041,0.934113,0.000291,1.0,1.0
662,0.437489,0.931824,0.000312,1.0,1.0
663,0.432983,0.929878,0.000446,1.0,1.0
664,0.428423,0.928969,0.000423,1.0,1.0
665,0.423924,0.928409,0.000412,1.0,1.0
666,0.420952,0.92696,0.000301,1.0,1.0
667,0.418701,0.926176,0.000217,0.0,0.0
668,0.417204,0.92485,0.000182,0.0,0.0
669,0.416586,0.923694,0.000119,0.0,0.0
670,0.415248,0.923313,0.000126,0.0,0.0
671,0.414127,0.923824,0.000112,0.0,0.0
672,0.413262,0.923747,7.9e-05,0.0,0.0
673,0.411863,0.922558,0.000167,0.0,0.0
674,0.410626,0.921746,0.000135,0.0,0.0
675,0.40905,0.920576,0.000178,0.0,0.0
676,0.407406,0.920656,0.00015,0.0,0.0
677,0.403162,0.923169,0.000448,1.0,1.0
678,0.397668,0.924882,0.000523,1.0,1.0
679,0.38981,0.925126,0.000715,1.0,1.0
680,0.384078,0.920777,0.000654,1.0,1.0
681,0.379402,0.916821,0.000557,1.0,1.0
682,0.375572,0.91302,0.000491,1.0,1.0
683,0.37091,0.909905,0.00051,1.0,1.0
684,0.365637,0.908493,0.000496,1.0,1.0
685,0.360527,0.907993,0.000467,1.0,1.0
686,0.35438,0.905407,0.000606,1.0,1.0
687,0.349245,0.903927,0.000486,1.0,1.0
688,0.343669,0.903206,0.000511,1.0,1.0
689,0.341826,0.90542,0.000262,1.0,1.0
690,0.33958,0.906877,0.000243,1.0,1.0
691,0.337915,0.908011,0.000183,1.0,1.0
692,0.334668,0.909077,0.000311,1.0,1.0
693,0.329511,0.907074,0.000503,1.0,1.0
694,0.322186,0.902787,0.000771,1.0,1.0
695,0.315037,0.894476,0.000997,1.0,1.0
696,0.309793,0.888273,0.000738,1.0,1.0
697,0.305337,0.88402,0.00056,1.0,1.0
698,0.302974,0.884149,0.000215,1.0,1.0
699,0.300076,0.884649,0.000267,1.0,1.0
700,0.297251,0.885064,0.00026,1.0,1.0
701,0.293129,0.88482,0.000375,1.0,1.0
702,0.285731,0.882373,0.000708,1.0,1.0
703,0.275318,0.877906,0.00103,1.0,1.0
704,0.267274,0.875107,0.000774,1.0,1.0
705,0.259954,0.871529,0.000741,1.0,1.0
706,0.253623,0.868174,0.000651,1.0,1.0
707,0.248238,0.862745,0.000695,1.0,1.0
708,0.244647,0.858332,0.000517,1.0,1.0
709,0.242012,0.856021,0.000319,1.0,1.0
710,0.238975,0.855032,0.00029,1.0,1.0
711,0.235998,0.854791,0.000272,1.0,0.0
712,0.234775,0.851962,0.00028,1.0,0.0
713,0.23315,0.85021,0.000217,1.0,0.0
714,0.231628,0.850069,0.000139,1.0,0.0
715,0.229048,0.851381,0.000263,1.0,0.0
716,0.228709,0.854548,0.00029,1.0,0.0
717,0.228097,0.857558,0.000279,1.0,0.0
718,0.226684,0.859328,0.000206,1.0,0.0
719,0.224452,0.858555,0.000215,1.0,0.0
720,0.222078,0.856494,0.000286,1.0,0.0
721,0.220345,0.854702,0.000227,0.0,0.0
722,0.219904,0.854503,4.4e-05,0.0,0.0
723,0.219811,0.854981,4.4e-05,0.0,0.0
724,0.219343,0.856592,0.000153,0.0,0.0
725,0.219089,0.856344,3.2e-05,0.0,0.0
726,0.218649,0.855358,9.8e-05,0.0,0.0
727,0.216512,0.854686,0.000204,0.0,0.0
728,0.212463,0.856052,0.000388,1.0,1.0
729,0.205822,0.854433,0.000621,1.0,1.0
730,0.196058,0.851802,0.000919,1.0,1.0
731,0.186751,0.846014,0.000996,1.0,1.0
732,0.177683,0.84189,0.000906,1.0,1.0
733,0.170049,0.839208,0.000736,1.0,1.0
734,0.164431,0.838046,0.000522,1.0,1.0
735,0.159603,0.837143,0.000446,1.0,1.0
736,0.157146,0.831593,0.000552,1.0,1.0
737,0.156448,0.833972,0.000225,1.0,0.0
738,0.156767,0.834277,4e-05,1.0,0.0
739,0.155567,0.838275,0.00038,1.0,0.0
740,0.153015,0.837463,0.000243,0.0,0.0
741,0.151361,0.837865,0.000155,0.0,0.0
742,0.153281,0.83687,0.000197,0.0,0.0
743,0.155486,0.834442,0.000298,0.0,0.0
744,0.157878,0.831643,0.000335,0.0,0.0
745,0.160117,0.828177,0.000375,0.0,0.0
746,0.162212,0.825467,0.000311,0.0,0.0
747,0.164091,0.823778,0.00023,0.0,0.0
748,0.164778,0.82652,0.000257,0.0,0.0
749,0.165312,0.827974,0.000141,0.0,0.0
750,0.165851,0.829323,0.000132,0.0,0.0
751,0.166862,0.828108,0.000144,0.0,0.0
752,0.167752,0.827021,0.000128,0.0,0.0
753,0.16833,0.825979,0.000108,0.0,0.0
754,0.168498,0.826017,1.6e-05,0.0,0.0
755,0.169073,0.827621,0.000155,0.0,0.0
756,0.169648,0.829046,0.00014,0.0,0.0
757,0.170987,0.829124,0.000122,0.0,0.0
758,0.171921,0.827472,0.000173,0.0,0.0
759,0.172859,0.825554,0.000194,0.0,0.0
760,0.172782,0.824458,0.0001,0.0,0.0
761,0.172774,0.823685,7e-05,0.0,0.0
762,0.172675,0.823207,4.4e-05,0.0,0.0
763,0.172651,0.822668,4.9e-05,0.0,0.0
764,0.173214,0.823384,8.3e-05,0.0,0.0
765,0.173857,0.823729,6.6e-05,0.0,0.0
766,0.174422,0.823897,5.4e-05,0.0,0.0
767,0.174324,0.82294,8.7e-05,0.0,0.0
768,0.174352,0.822222,6.5e-05,0.0,0.0
769,0.17471,0.821184,0.0001,0.0,0.0
770,0.174793,0.820083,0.0001,0.0,0.0
771,0.17485,0.818646,0.000131,0.0,0.0
772,0.175364,0.818034,7.3e-05,0.0,0.0
773,0.176247,0.817889,8.1e-05,0.0,0.0
774,0.176909,0.817918,6e-05,0.0,0.0
775,0.176909,0.81865,6.7e-05,0.0,0.0
776,0.177049,0.819057,3.9e-05,0.0,0.0
777,0.177337,0.819163,2.8e-05,0.0,0.0
778,0.177837,0.817955,0.000119,0.0,0.0
779,0.17783,0.817768,1.7e-05,0.0,0.0
780,0.177656,0.817331,4.3e-05,0.0,0.0
781,0.177779,0.816522,7.4e-05,0.0,0.0
782,0.178565,0.814582,0.00019,0.0,0.0
783,0.179331,0.812773,0.000179,0.0,0.0
784,0.179486,0.81171,9.8e-05,0.0,0.0
785,0.179553,0.812269,5.1e-05,0.0,0.0
786,0.179728,0.812921,6.1e-05,0.0,0.0
787,0.179777,0.813764,7.7e-05,0.0,0.0
788,0.179837,0.813476,2.7e-05,0.0,0.0
789,0.179823,0.813062,3.8e-05,0.0,0.0
790,0.180884,0.81185,0.000146,0.0,0.0
791,0.182285,0.810981,0.00015,0.0,0.0
792,0.186395,0.808147,0.000454,1.0,1.0
793,0.195641,0.798117,0.00124,2.0,2.0
794,0.20733,0.788635,0.001368,2.0,2.0
795,0.218468,0.780606,0.001248,2.0,2.0
796,0.230287,0.772031,0.001328,2.0,2.0
797,0.240087,0.763926,0.001156,2.0,2.0
798,0.248353,0.756599,0.001004,2.0,2.0
799,0.25434,0.750412,0.000783,1.0,1.0
800,0.260091,0.741127,0.000993,1.0,1.0
801,0.265568,0.734208,0.000802,1.0,1.0
802,0.272076,0.728408,0.000793,1.0,1.0
803,0.278816,0.726169,0.000646,1.0,1.0
804,0.285275,0.722043,0.000697,1.0,1.0
805,0.294692,0.717692,0.000943,1.0,1.0
806,0.304485,0.717247,0.000891,1.0,1.0
807,0.313133,0.717248,0.000786,1.0,1.0
808,0.321594,0.715762,0.000781,1.0,1.0
809,0.329727,0.711338,0.000842,1.0,1.0
810,0.337739,0.707608,0.000803,1.0,1.0
811,0.345897,0.705663,0.000762,1.0,1.0
812,0.353746,0.704928,0.000717,1.0,1.0
813,0.360494,0.703581,0.000626,1.0,1.0
814,0.36903,0.701115,0.000808,1.0,1.0
815,0.377093,0.699473,0.000748,1.0,1.0
816,0.384468,0.696959,0.000708,1.0,1.0
817,0.3914,0.696169,0.000634,1.0,1.0
818,0.397692,0.692493,0.000663,1.0,1.0
819,0.403068,0.690437,0.000523,1.0,1.0
820,0.408242,0.689531,0.000477,1.0,1.0
821,0.412845,0.689634,0.000419,1.0,1.0
822,0.416497,0.690693,0.000346,1.0,1.0
823,0.420668,0.690936,0.00038,1.0,1.0
824,0.424266,0.691188,0.000328,1.0,1.0
825,0.427414,0.691661,0.000289,1.0,1.0
826,0.43089,0.690963,0.000322,1.0,1.0
827,0.434846,0.692709,0.000393,1.0,1.0
828,0.43882,0.693893,0.000377,1.0,1.0
829,0.443071,0.695984,0.000431,1.0,1.0
830,0.447524,0.697377,0.000424,1.0,1.0
831,0.451264,0.698154,0.000347,1.0,1.0
832,0.455431,0.699278,0.000392,1.0,1.0
833,0.459661,0.700632,0.000404,1.0,1.0
834,0.463894,0.701161,0.000388,1.0,1.0
835,0.469337,0.702211,0.000504,1.0,1.0
836,0.474067,0.702144,0.00043,1.0,1.0
837,0.477641,0.701432,0.000331,1.0,1.0
838,0.481046,0.699597,0.000352,1.0,1.0
839,0.484359,0.696594,0.000407,1.0,1.0
840,0.487598,0.696533,0.000294,1.0,1.0
841,0.490939,0.696502,0.000304,1.0,1.0
842,0.494495,0.696313,0.000324,1.0,1.0
843,0.497691,0.696198,0.000291,1.0,1.0
844,0.504559,0.697346,0.000633,1.0,1.0
845,0.51528,0.698206,0.000978,2.0,1.0
846,0.528975,0.694792,0.001283,2.0,2.0
847,0.545826,0.685689,0.001741,2.0,2.0
848,0.56133,0.676127,0.001656,2.0,2.0
849,0.573994,0.668894,0.001326,2.0,2.0
850,0.583749,0.662167,0.001077,2.0,2.0
851,0.592645,0.656511,0.000958,2.0,1.0
852,0.599704,0.651136,0.000807,1.0,1.0
853,0.605586,0.645289,0.000754,1.0,1.0
854,0.610776,0.638713,0.000762,1.0,1.0
855,0.615585,0.63573,0.000514,1.0,1.0
856,0.619653,0.634404,0.000389,1.0,1.0
857,0.624235,0.631967,0.000472,1.0,1.0
858,0.628843,0.62804,0.00055,1.0,1.0
859,0.633859,0.625275,0.000521,1.0,1.0
860,0.637519,0.626414,0.000348,1.0,1.0
861,0.6399,0.628641,0.000296,1.0,1.0
862,0.644244,0.633846,0.000616,1.0,1.0
863,0.64722,0.630689,0.000394,1.0,1.0
864,0.649515,0.626572,0.000428,1.0,1.0
865,0.65153,0.623097,0.000365,1.0,1.0
866,0.655217,0.622817,0.000336,1.0,1.0
867,0.659594,0.623705,0.000406,1.0,1.0
868,0.663473,0.623721,0.000353,1.0,1.0
869,0.667341,0.622896,0.00036,1.0,1.0
870,0.670143,0.622139,0.000264,1.0,1.0
871,0.673021,0.620398,0.000306,1.0,1.0
872,0.675468,0.618626,0.000275,1.0,1.0
873,0.678845,0.620561,0.000354,1.0,1.0
874,0.684364,0.621018,0.000503,1.0,1.0
875,0.69127,0.622111,0.000636,1.0,1.0
876,0.705932,0.621202,0.001335,2.0,2.0
877,0.732527,0.62113,0.002418,2.0,2.0
878,0.757527,0.62055,0.002273,2.0,2.0
879,0.775358,0.618928,0.001628,2.0,2.0
880,0.789489,0.616103,0.00131,2.0,2.0
881,0.800023,0.61174,0.001036,2.0,2.0
882,0.808334,0.609788,0.000776,1.0,1.0
883,0.814708,0.608209,0.000597,1.0,1.0
884,0.820096,0.605841,0.000535,1.0,1.0
885,0.824655,0.602847,0.000496,1.0,1.0
886,0.828447,0.600432,0.000409,1.0,1.0
887,0.830586,0.599748,0.000204,0.0,0.0
888,0.833233,0.598925,0.000252,0.0,0.0
889,0.836074,0.598034,0.000271,0.0,0.0
890,0.839367,0.597543,0.000303,0.0,0.0
891,0.840596,0.596535,0.000144,0.0,0.0
892,0.841903,0.595704,0.000141,0.0,0.0
893,0.842196,0.593752,0.000179,0.0,0.0
894,0.843647,0.593843,0.000132,0.0,0.0
895,0.844686,0.593721,9.5e-05,0.0,0.0
896,0.845614,0.595049,0.000147,0.0,0.0
897,0.845818,0.595744,6.6e-05,0.0,0.0
898,0.846092,0.596513,7.4e-05,0.0,0.0
899,0.846621,0.596986,6.5e-05,0.0,0.0
900,0.847313,0.597838,0.0001,0.0,0.0
901,0.848626,0.599221,0.000173,0.0,0.0
902,0.850019,0.599939,0.000143,0.0,0.0
903,0.851126,0.599991,0.000101,0.0,0.0
904,0.852315,0.600101,0.000109,0.0,0.0
905,0.853498,0.600176,0.000108,0.0,0.0
906,0.855363,0.600154,0.00017,0.0,0.0
907,0.85683,0.600339,0.000134,0.0,0.0
908,0.858507,0.601109,0.000168,0.0,0.0
909,0.860087,0.601573,0.00015,0.0,0.0
910,0.862265,0.601651,0.000198,0.0,0.0
911,0.864037,0.601438,0.000162,0.0,0.0
912,0.865116,0.601193,0.000101,0.0,0.0
913,0.865769,0.600476,8.8e-05,0.0,0.0
914,0.870662,0.604184,0.000558,1.0,1.0
915,0.880922,0.607309,0.000975,2.0,1.0
916,0.898543,0.608329,0.001605,2.0,2.0
917,0.916949,0.60393,0.00172,2.0,2.0
918,0.932736,0.600973,0.00146,2.0,2.0
919,0.946061,0.596819,0.001269,2.0,2.0
920,0.956288,0.596259,0.000931,2.0,1.0
921,0.964162,0.595611,0.000718,1.0,1.0
922,0.970354,0.595534,0.000563,1.0,1.0
923,0.975038,0.594294,0.00044,1.0,1.0
924,0.979069,0.595057,0.000373,1.0,1.0
925,0.982198,0.602635,0.000745,1.0,1.0
926,0.985224,0.608475,0.000598,1.0,1.0
927,0.986326,0.608232,0.000103,1.0,1.0
928,0.985863,0.604747,0.00032,1.0,1.0
929,0.983272,0.59898,0.000575,1.0,1.0
930,0.976468,0.596356,0.000663,1.0,1.0
931,0.966373,0.594418,0.000935,1.0,1.0
932,0.959111,0.595217,0.000664,1.0,1.0
933,0.95365,0.595534,0.000497,1.0,1.0
934,0.948955,0.596818,0.000442,1.0,1.0
935,0.944157,0.597839,0.000446,1.0,1.0
936,0.939258,0.59913,0.000461,1.0,1.0
937,0.93451,0.600031,0.000439,1.0,1.0
938,0.930159,0.601235,0.00041,1.0,1.0
939,0.926517,0.602616,0.000354,1.0,1.0
940,0.923036,0.604223,0.000349,1.0,1.0
941,0.920143,0.605496,0.000287,0.0,1.0
942,0.917402,0.607093,0.000288,0.0,1.0
943,0.915192,0.608406,0.000234,0.0,0.0
944,0.913206,0.609395,0.000202,0.0,0.0
945,0.911325,0.610021,0.00018,0.0,0.0
946,0.909714,0.609414,0.000157,0.0,0.0
947,0.908649,0.610205,0.000121,0.0,0.0
948,0.907619,0.610994,0.000118,0.0,0.0
